,predicted_value,ground_truth
0,60.801952,59.0
1,51.678722,53.0
2,87.072,76.0
3,51.469406,60.0
4,77.41574,76.0
5,42.73197,51.0
6,61.493958,64.0
7,40.674637,43.0
8,73.534386,71.0
9,36.639698,32.0
10,24.820465,28.0
11,47.013695,45.0
12,65.55511,74.0
13,37.453285,34.0
14,75.81006,79.0
15,67.27139,70.0
16,66.70079,65.0
17,47.066788,47.0
18,48.1434,54.0
19,40.071617,43.0
20,74.447365,80.0
21,71.81821,66.0
22,23.484818,23.0
23,26.943022,22.0
24,70.44493,72.0
25,51.676033,56.0
26,50.197506,40.0
27,39.566933,37.0
28,72.16118,68.0
29,83.69473,82.0
30,41.747635,40.0
31,76.26189,83.0
32,39.045357,37.0
33,45.076332,31.0
34,55.715103,50.0
35,85.08251,82.0
36,48.715065,48.0
37,51.49754,56.0
38,77.03525,77.0
39,29.249622,30.0
40,63.469055,72.0
41,56.80122,53.0
42,60.507492,64.0
43,39.112198,44.0
44,43.308502,42.0
45,41.423992,28.0
46,49.79615,55.0
47,75.909615,69.0
48,79.67894,87.0
49,66.2666,64.0
50,54.472363,50.0
51,62.717255,60.0
52,62.222004,57.0
53,56.274887,57.0
54,53.52707,39.0
55,31.657204,25.0
56,69.57353,69.0
57,50.5319,46.0
58,72.69939,68.0
59,73.86093,78.0
60,27.377882,34.0
61,74.4248,79.0
62,82.74816,85.0
63,48.85136,48.0
64,27.382872,27.0
65,24.442219,24.0
