,predicted_value,ground_truth
0,41.66112,47.0
1,25.401985,28.0
2,76.51921,69.0
3,59.02531,58.0
4,79.44518,85.0
5,63.28,65.0
6,52.885242,67.0
7,25.898703,34.0
8,67.79947,59.0
9,42.06914,36.0
10,51.05297,53.0
11,71.51636,76.0
12,45.780766,46.0
13,38.05058,34.0
14,86.26474,80.0
15,71.95976,68.0
16,49.386887,54.0
17,25.674725,25.0
18,80.45361,73.0
19,39.656124,40.0
20,22.855545,24.0
21,71.75516,79.0
22,50.99561,46.0
23,31.765522,28.0
24,53.42805,56.0
25,20.804443,18.0
26,49.135544,52.0
27,45.035534,45.0
28,28.241325,51.0
29,74.60827,81.0
30,57.376545,49.0
31,72.3895,79.0
32,87.036285,75.0
33,43.268658,39.0
34,72.70509,83.0
35,82.51422,78.0
36,97.160446,78.0
37,41.44655,32.0
38,51.045918,54.0
39,69.88041,64.0
40,54.91276,61.0
41,27.584469,23.0
42,83.06192,74.0
43,76.82527,65.0
44,82.829956,85.0
45,33.536053,31.0
46,65.61808,70.0
47,40.13017,37.0
48,42.279884,42.0
49,48.889576,54.0
50,24.456429,28.0
51,57.28626,64.0
52,33.70521,31.0
53,37.655308,40.0
54,64.79525,73.0
55,43.496166,48.0
56,77.88387,71.0
57,46.643406,50.0
58,65.71442,60.0
59,39.931152,41.0
60,62.17995,48.0
61,68.90065,70.0
62,63.670963,58.0
63,36.697155,41.0
64,27.140968,30.0
65,56.89659,63.0
