,predicted_value,ground_truth
0,45.406918,47.0
1,26.704704,28.0
2,64.97137,69.0
3,51.87299,58.0
4,77.831894,85.0
5,60.01959,65.0
6,50.85661,67.0
7,23.429543,34.0
8,56.91265,59.0
9,42.95946,36.0
10,46.12797,53.0
11,79.982834,76.0
12,46.137897,46.0
13,30.359016,34.0
14,73.3236,80.0
15,70.089,68.0
16,38.845287,54.0
17,27.860428,25.0
18,76.530266,73.0
19,31.904766,40.0
20,20.190777,24.0
21,74.99572,79.0
22,44.834404,46.0
23,29.564981,28.0
24,42.168,56.0
25,24.02981,18.0
26,55.228947,52.0
27,54.73391,45.0
28,31.041212,51.0
29,77.43821,81.0
30,62.786884,49.0
31,82.91956,79.0
32,80.31679,75.0
33,39.33505,39.0
34,77.42965,83.0
35,76.05717,78.0
36,82.197136,78.0
37,39.7252,32.0
38,57.20205,54.0
39,65.991516,64.0
40,50.937424,61.0
41,26.366253,23.0
42,73.37716,74.0
43,61.818336,65.0
44,81.9582,85.0
45,44.65056,31.0
46,75.26223,70.0
47,48.945942,37.0
48,47.53873,42.0
49,54.17893,54.0
50,27.598152,28.0
51,61.698193,64.0
52,38.606495,31.0
53,40.574757,40.0
54,79.31284,73.0
55,49.329082,48.0
56,67.08076,71.0
57,33.91746,50.0
58,62.11045,60.0
59,33.59507,41.0
60,63.828976,48.0
61,67.46938,70.0
62,55.89108,58.0
63,37.092705,41.0
64,29.974096,30.0
65,69.52814,63.0
