,predicted_value,ground_truth
0,72.89583,59.0
1,42.13585,53.0
2,84.87878,76.0
3,43.207466,60.0
4,69.78792,76.0
5,41.037987,51.0
6,51.65122,64.0
7,51.008194,43.0
8,72.069244,71.0
9,41.737778,32.0
10,33.673405,28.0
11,48.47136,45.0
12,75.169586,74.0
13,32.156612,34.0
14,77.01611,79.0
15,78.41066,70.0
16,70.66628,65.0
17,44.761826,47.0
18,46.071182,54.0
19,47.92357,43.0
20,79.25911,80.0
21,68.1047,66.0
22,26.596306,23.0
23,22.716331,22.0
24,76.29358,72.0
25,55.35636,56.0
26,53.236702,40.0
27,36.347214,37.0
28,79.3058,68.0
29,87.17476,82.0
30,44.548,40.0
31,81.31447,83.0
32,40.080894,37.0
33,40.74332,31.0
34,59.007465,50.0
35,88.69949,82.0
36,41.106903,48.0
37,53.990097,56.0
38,70.307785,77.0
39,34.951324,30.0
40,82.35714,72.0
41,50.76745,53.0
42,61.498463,64.0
43,47.737946,44.0
44,34.621754,42.0
45,38.526924,28.0
46,39.37962,55.0
47,75.56528,69.0
48,84.36546,87.0
49,56.23763,64.0
50,42.44463,50.0
51,68.397415,60.0
52,53.594448,57.0
53,46.497658,57.0
54,56.45114,39.0
55,29.594044,25.0
56,77.86246,69.0
57,52.9256,46.0
58,74.35271,68.0
59,79.05321,78.0
60,24.476862,34.0
61,86.590996,79.0
62,89.4612,85.0
63,42.462826,48.0
64,26.96899,27.0
65,25.778584,24.0
