,predicted_value,ground_truth
0,54.339985,55.0
1,50.60427,58.0
2,30.714628,26.0
3,85.70347,76.0
4,39.129105,34.0
5,23.907887,28.0
6,57.205574,53.0
7,54.161373,44.0
8,46.64126,42.0
9,50.975845,56.0
10,49.6791,45.0
11,68.98026,79.0
12,74.42323,81.0
13,76.26015,78.0
14,65.767136,66.0
15,59.223843,59.0
16,67.44086,63.0
17,43.575203,37.0
18,51.95065,49.0
19,78.40443,71.0
20,77.254875,86.0
21,29.235935,41.0
22,67.14909,76.0
23,74.118614,66.0
24,72.91086,68.0
25,72.24742,68.0
26,26.15877,23.0
27,82.32484,72.0
28,35.622337,31.0
29,54.84483,55.0
30,36.43991,47.0
31,44.695408,40.0
32,57.081818,60.0
33,22.603056,19.0
34,78.737686,82.0
35,42.35804,31.0
36,53.261353,38.0
37,33.2288,36.0
38,25.699745,26.0
39,31.475767,35.0
40,74.67648,76.0
41,57.69908,62.0
42,32.36796,28.0
43,49.868015,50.0
44,87.06195,85.0
45,88.18238,79.0
46,49.67631,45.0
47,37.465508,40.0
48,83.77278,80.0
49,46.60455,37.0
50,31.464113,32.0
51,90.73893,78.0
52,59.96836,64.0
53,34.7343,30.0
54,34.209686,24.0
55,61.33043,58.0
56,58.502445,56.0
57,80.452934,72.0
58,65.84161,70.0
59,41.370384,47.0
60,54.746944,52.0
61,52.035015,43.0
62,64.74858,61.0
63,90.97101,70.0
64,45.93795,48.0
65,71.04264,71.0
