,predicted_value,ground_truth
0,48.35619,46.0
1,53.726322,52.0
2,46.55368,40.0
3,79.977165,85.0
4,75.07226,71.0
5,15.723082,19.0
6,78.22089,77.0
7,72.95025,75.0
8,57.214005,64.0
9,41.745884,48.0
10,72.88787,69.0
11,80.29886,80.0
12,45.18216,47.0
13,67.86008,70.0
14,50.988697,52.0
15,76.17661,75.0
16,72.548744,77.0
17,72.95117,79.0
18,30.13225,28.0
19,57.037872,56.0
20,71.101265,81.0
21,80.34625,85.0
22,61.280758,58.0
23,39.87684,34.0
24,41.50336,41.0
25,72.10541,78.0
26,74.00759,73.0
27,41.158695,37.0
28,76.00965,68.0
29,67.74938,66.0
30,66.51482,72.0
31,57.575893,63.0
32,66.6924,62.0
33,50.71939,48.0
34,70.45938,67.0
35,54.93513,35.0
36,66.41042,65.0
37,74.31409,68.0
38,65.602554,61.0
39,61.491337,60.0
40,79.73942,83.0
41,43.388107,37.0
42,74.58923,79.0
