,predicted_value,ground_truth
0,73.0569,85.0
1,37.52532,26.0
2,48.76058,49.0
3,63.574192,66.0
4,56.61454,54.0
5,70.699394,76.0
6,74.152306,87.0
7,79.61809,82.0
8,58.423702,61.0
9,68.13102,68.0
10,25.798237,26.0
11,34.4694,40.0
12,77.47682,71.0
13,48.85845,48.0
14,69.3726,69.0
15,73.25347,80.0
16,56.019142,58.0
17,50.000866,41.0
18,62.264305,66.0
19,80.54776,76.0
20,59.857582,56.0
21,44.13404,47.0
22,76.145676,78.0
23,74.704994,72.0
24,61.11949,61.0
25,63.704742,65.0
26,68.866165,70.0
27,65.414055,79.0
28,39.921284,54.0
29,69.53666,73.0
30,71.28178,63.0
31,37.936363,29.0
32,52.886127,46.0
33,81.49137,80.0
34,61.568993,63.0
35,69.43542,75.0
36,72.03457,79.0
37,36.229668,38.0
38,33.867397,35.0
39,75.31386,81.0
40,78.49706,84.0
41,61.22161,59.0
42,70.36918,78.0
