,predicted_value,ground_truth
0,33.702522,27.0
1,66.13789,66.0
2,70.80246,70.0
3,68.1604,72.0
4,47.4154,43.0
5,50.901993,44.0
6,47.211235,49.0
7,65.98308,63.0
8,43.20505,47.0
9,29.514982,31.0
10,75.39458,81.0
11,67.74881,68.0
12,64.54133,75.0
13,68.56338,71.0
14,47.55913,38.0
15,73.21141,83.0
16,56.817123,52.0
17,77.501434,85.0
18,43.140102,58.0
19,70.135704,64.0
20,38.092003,28.0
21,40.323166,35.0
22,36.793278,42.0
23,79.41184,79.0
24,58.220943,60.0
25,80.668,86.0
26,77.91285,75.0
27,82.18522,82.0
28,71.134766,80.0
29,77.49673,84.0
30,77.69169,78.0
31,57.544563,56.0
32,76.02659,77.0
33,51.576,65.0
34,62.712543,70.0
35,59.496147,66.0
36,69.87275,77.0
37,78.57937,68.0
38,74.44013,79.0
39,34.677776,54.0
40,51.777832,62.0
41,74.72997,72.0
42,49.56002,49.0
