,predicted_value,ground_truth
0,70.26259,66.0
1,25.44042,24.0
2,32.44702,41.0
3,55.994835,63.0
4,48.279118,56.0
5,71.71197,78.0
6,70.697586,76.0
7,59.34492,79.0
8,5.2396894,70.0
9,47.51899,47.0
10,82.40197,86.0
11,62.6389,80.0
12,25.580927,24.0
13,74.39223,71.0
14,65.04632,72.0
15,84.02999,85.0
16,60.433628,68.0
17,77.09013,79.0
18,49.265087,48.0
19,42.668564,37.0
20,49.105717,54.0
21,32.119232,36.0
22,33.700768,32.0
23,80.01515,72.0
24,73.30511,80.0
25,77.12621,84.0
26,73.17274,71.0
27,47.2846,44.0
28,75.58232,81.0
29,41.095978,48.0
30,60.547104,69.0
31,64.896416,60.0
32,32.799374,29.0
33,70.3554,77.0
34,59.59792,64.0
35,41.375065,42.0
36,63.461044,62.0
37,68.65628,65.0
38,36.725338,53.0
39,52.473362,57.0
40,69.41826,67.0
41,79.170166,74.0
42,67.01498,68.0
