,predicted_value,ground_truth
0,73.69195,66.0
1,31.674223,24.0
2,31.116945,41.0
3,48.258995,63.0
4,52.211002,56.0
5,79.44042,78.0
6,80.71,76.0
7,67.76199,79.0
8,20.254257,70.0
9,38.67478,47.0
10,93.617485,86.0
11,71.58435,80.0
12,26.090334,24.0
13,66.55137,71.0
14,70.20032,72.0
15,85.70274,85.0
16,61.6859,68.0
17,78.695915,79.0
18,40.256096,48.0
19,34.123795,37.0
20,35.958344,54.0
21,32.298775,36.0
22,43.782257,32.0
23,74.445854,72.0
24,85.76489,80.0
25,69.25166,84.0
26,67.25186,71.0
27,50.73141,44.0
28,81.33562,81.0
29,47.93644,48.0
30,66.9558,69.0
31,58.841793,60.0
32,32.39825,29.0
33,72.31243,77.0
34,55.78817,64.0
35,44.17581,42.0
36,61.70264,62.0
37,65.83909,65.0
38,35.565834,53.0
39,59.779823,57.0
40,65.470604,67.0
41,87.891846,74.0
42,59.473103,68.0
