,predicted_value,ground_truth
0,59.39373,51.0
1,54.93318,53.0
2,83.748825,80.0
3,45.957756,60.0
4,76.26534,76.0
5,53.665657,41.0
6,73.97703,79.0
7,82.42009,82.0
8,32.909313,28.0
9,52.281128,56.0
10,29.746674,37.0
11,81.492035,72.0
12,35.51767,44.0
13,77.371864,68.0
14,71.9259,75.0
15,59.667034,58.0
16,79.48864,78.0
17,77.64135,62.0
18,66.57217,62.0
19,66.127,71.0
20,67.170586,67.0
21,33.987568,34.0
22,47.43818,39.0
23,39.746647,41.0
24,72.658936,69.0
25,80.1053,83.0
26,70.89789,69.0
27,35.822628,33.0
28,67.274254,64.0
29,27.25059,19.0
30,62.098732,63.0
31,73.841965,87.0
32,76.67057,87.0
33,52.00643,44.0
34,51.993645,51.0
35,62.013294,54.0
36,81.71512,77.0
37,59.6788,66.0
38,74.29673,73.0
39,65.55596,68.0
40,80.79601,78.0
41,57.086376,65.0
42,71.96215,79.0
