,predicted_value,ground_truth
0,61.22968,62.0
1,48.753094,53.0
2,43.7509,42.0
3,80.53083,70.0
4,48.268227,46.0
5,82.14319,75.0
6,76.72664,79.0
7,76.96835,79.0
8,69.98111,76.0
9,72.018555,68.0
10,77.8589,66.0
11,84.695564,80.0
12,67.47993,65.0
13,71.29691,66.0
14,34.8313,24.0
15,55.079346,53.0
16,54.096806,56.0
17,52.524754,43.0
18,35.6586,35.0
19,77.27661,80.0
20,68.20325,63.0
21,71.93577,63.0
22,49.283924,46.0
23,77.70003,78.0
24,39.16672,29.0
25,79.22661,73.0
26,46.026886,37.0
27,81.09403,83.0
28,80.25609,84.0
29,78.90359,85.0
30,54.92229,58.0
31,77.33234,82.0
32,46.744743,49.0
33,32.213337,24.0
34,73.42999,71.0
35,78.565895,73.0
36,71.16052,69.0
37,59.72354,48.0
38,80.05741,68.0
39,66.09476,60.0
40,49.10036,36.0
41,81.48584,82.0
42,78.87448,76.0
