,predicted_value,ground_truth
0,60.39153,59.0
1,69.43237,69.0
2,31.442068,33.0
3,50.59781,44.0
4,78.18594,71.0
5,19.958096,26.0
6,47.881783,56.0
7,78.768166,71.0
8,45.43252,41.0
9,76.01631,68.0
10,71.42671,74.0
11,78.93503,83.0
12,82.70115,83.0
13,74.52803,79.0
14,71.00829,69.0
15,61.024456,62.0
16,61.040672,65.0
17,40.134975,50.0
18,74.531105,72.0
19,44.360523,35.0
20,34.70201,41.0
21,74.529755,87.0
22,39.420387,37.0
23,81.521805,80.0
24,76.07376,78.0
25,60.732864,72.0
26,49.055668,52.0
27,64.882324,59.0
28,62.42363,63.0
29,80.663826,82.0
30,61.60369,67.0
31,77.99212,76.0
32,55.27537,48.0
33,68.95432,74.0
34,71.711754,64.0
35,86.36084,85.0
36,47.485287,46.0
37,80.26326,76.0
38,63.36343,67.0
39,42.992043,39.0
40,48.936802,53.0
41,87.198425,79.0
42,36.899494,24.0
