,predicted_value,ground_truth
0,63.736084,62.0
1,40.298103,53.0
2,37.310616,42.0
3,77.09788,70.0
4,50.724915,46.0
5,82.2789,75.0
6,74.08185,79.0
7,79.92692,79.0
8,65.49601,76.0
9,63.92225,68.0
10,75.05261,66.0
11,80.00291,80.0
12,68.13002,65.0
13,64.53188,66.0
14,35.498993,24.0
15,49.25427,53.0
16,59.96379,56.0
17,40.05445,43.0
18,42.48505,35.0
19,82.5048,80.0
20,62.2648,63.0
21,67.471436,63.0
22,51.34185,46.0
23,77.91978,78.0
24,42.926826,29.0
25,74.0589,73.0
26,43.959076,37.0
27,82.23954,83.0
28,84.834206,84.0
29,79.56794,85.0
30,58.81698,58.0
31,79.464806,82.0
32,42.58632,49.0
33,37.166775,24.0
34,72.83926,71.0
35,83.58303,73.0
36,69.152626,69.0
37,54.307976,48.0
38,78.24314,68.0
39,57.85746,60.0
40,41.640785,36.0
41,87.421875,82.0
42,72.75178,76.0
