,predicted_value,ground_truth
0,70.06425,71.0
1,54.260414,41.0
2,67.26551,69.0
3,41.11784,45.0
4,68.59527,56.0
5,82.92839,74.0
6,97.40847,80.0
7,79.29484,72.0
8,24.620049,19.0
9,41.49981,50.0
10,32.070866,38.0
11,53.830723,59.0
12,35.025833,35.0
13,57.59003,54.0
14,75.3947,68.0
15,76.88423,85.0
16,32.532925,44.0
17,70.19295,62.0
18,29.158451,34.0
19,28.778448,27.0
20,84.904205,78.0
21,64.92466,65.0
22,62.287975,75.0
23,72.51705,68.0
24,68.11681,66.0
25,56.163124,64.0
26,75.39188,81.0
27,88.94302,79.0
28,70.08942,79.0
29,65.65864,54.0
30,70.61096,61.0
31,62.162884,69.0
32,36.218494,36.0
33,77.16076,77.0
34,57.68376,58.0
35,64.30707,67.0
36,88.25932,78.0
37,50.49739,42.0
38,80.30713,73.0
39,88.81874,83.0
40,56.779884,63.0
41,52.002098,49.0
42,75.23075,77.0
