,predicted_value,ground_truth
0,59.608932,67.0
1,46.34625,50.0
2,69.03101,62.0
3,75.42248,74.0
4,75.755585,76.0
5,78.49968,86.0
6,80.1519,82.0
7,27.411026,30.0
8,66.04483,68.0
9,40.691597,44.0
10,42.526604,54.0
11,71.55487,73.0
12,74.68055,79.0
13,64.0312,60.0
14,37.727623,41.0
15,62.885986,69.0
16,66.13389,61.0
17,41.98705,28.0
18,68.01236,66.0
19,75.63129,80.0
20,74.60913,63.0
21,83.272446,79.0
22,47.76043,43.0
23,73.440414,74.0
24,76.7264,69.0
25,65.89734,56.0
26,78.58881,71.0
27,39.359158,32.0
28,64.40382,63.0
29,73.53728,77.0
30,70.82557,82.0
31,43.874928,39.0
32,53.53552,52.0
33,85.3942,83.0
34,79.036194,78.0
35,46.35713,44.0
36,27.995712,24.0
37,78.80823,78.0
38,62.659885,65.0
39,41.798214,51.0
40,58.123287,58.0
41,67.37491,72.0
42,73.96675,68.0
