,predicted_value,ground_truth
0,69.09983,66.0
1,29.880384,24.0
2,26.780722,41.0
3,61.182125,63.0
4,51.656597,56.0
5,80.61889,78.0
6,74.897896,76.0
7,64.94381,79.0
8,22.975275,70.0
9,46.426426,47.0
10,89.265465,86.0
11,69.48662,80.0
12,22.675154,24.0
13,69.858345,71.0
14,63.925716,72.0
15,94.8221,85.0
16,64.2451,68.0
17,77.53836,79.0
18,46.730213,48.0
19,34.041218,37.0
20,50.259674,54.0
21,34.872246,36.0
22,31.60304,32.0
23,77.52506,72.0
24,86.999374,80.0
25,79.84126,84.0
26,61.955544,71.0
27,42.74154,44.0
28,85.84819,81.0
29,47.180416,48.0
30,67.48002,69.0
31,61.84423,60.0
32,30.403305,29.0
33,79.378296,77.0
34,56.201813,64.0
35,37.22426,42.0
36,59.230194,62.0
37,69.644226,65.0
38,49.262806,53.0
39,46.93398,57.0
40,69.65388,67.0
41,85.743744,74.0
42,65.840065,68.0
