,predicted_value,ground_truth
0,32.72368,27.0
1,70.83006,66.0
2,69.195786,70.0
3,63.261894,72.0
4,34.67768,43.0
5,44.780083,44.0
6,45.089993,49.0
7,69.20503,63.0
8,42.53546,47.0
9,33.213436,31.0
10,77.411446,81.0
11,56.977734,68.0
12,76.23408,75.0
13,63.443314,71.0
14,46.465225,38.0
15,79.76144,83.0
16,51.043922,52.0
17,79.45922,85.0
18,48.312084,58.0
19,72.20906,64.0
20,30.083523,28.0
21,39.729145,35.0
22,39.64401,42.0
23,79.89997,79.0
24,62.833096,60.0
25,79.16393,86.0
26,77.99806,75.0
27,82.54703,82.0
28,76.11443,80.0
29,77.01295,84.0
30,74.90305,78.0
31,47.033115,56.0
32,81.45937,77.0
33,59.89263,65.0
34,70.31303,70.0
35,63.101917,66.0
36,64.852516,77.0
37,78.94044,68.0
38,74.71104,79.0
39,43.67967,54.0
40,54.98197,62.0
41,71.575226,72.0
42,42.651012,49.0
