,predicted_value,ground_truth
0,58.861008,67.0
1,47.40593,50.0
2,52.337177,62.0
3,82.618385,74.0
4,72.94669,76.0
5,73.5415,86.0
6,81.43559,82.0
7,30.719572,30.0
8,73.51764,68.0
9,44.62644,44.0
10,43.004616,54.0
11,72.027245,73.0
12,77.65291,79.0
13,55.758865,60.0
14,32.68034,41.0
15,59.553436,69.0
16,62.751392,61.0
17,43.53772,28.0
18,68.208725,66.0
19,73.49647,80.0
20,71.024765,63.0
21,78.08451,79.0
22,33.25561,43.0
23,55.79889,74.0
24,74.339615,69.0
25,58.154274,56.0
26,66.62942,71.0
27,29.542696,32.0
28,58.572777,63.0
29,85.97612,77.0
30,75.59866,82.0
31,37.2982,39.0
32,34.982777,52.0
33,74.91527,83.0
34,79.28525,78.0
35,51.384262,44.0
36,24.428793,24.0
37,76.67527,78.0
38,57.27474,65.0
39,26.617346,51.0
40,58.737537,58.0
41,70.18684,72.0
42,67.9624,68.0
