,predicted_value,ground_truth
0,66.27795,66.0
1,33.450615,24.0
2,24.918837,41.0
3,51.905846,63.0
4,44.838215,56.0
5,73.85147,78.0
6,73.74743,76.0
7,73.83833,79.0
8,7.664191,70.0
9,39.84084,47.0
10,85.87408,86.0
11,71.8496,80.0
12,25.235323,24.0
13,70.77511,71.0
14,60.9238,72.0
15,97.02967,85.0
16,60.237007,68.0
17,73.65455,79.0
18,39.52724,48.0
19,25.864626,37.0
20,38.077904,54.0
21,31.092735,36.0
22,37.03821,32.0
23,85.11234,72.0
24,80.65358,80.0
25,81.12986,84.0
26,69.00042,71.0
27,50.97149,44.0
28,72.98821,81.0
29,46.17411,48.0
30,60.385616,69.0
31,57.002518,60.0
32,30.82719,29.0
33,68.8273,77.0
34,55.12351,64.0
35,35.471355,42.0
36,57.081543,62.0
37,57.063946,65.0
38,29.375807,53.0
39,46.892582,57.0
40,67.73781,67.0
41,73.33895,74.0
42,63.311,68.0
