,predicted_value,ground_truth
0,46.490208,46.0
1,57.87577,52.0
2,46.163494,40.0
3,89.33274,85.0
4,75.04003,71.0
5,17.94624,19.0
6,76.52463,77.0
7,78.281075,75.0
8,50.74627,64.0
9,42.185993,48.0
10,57.294388,69.0
11,78.280014,80.0
12,53.926548,47.0
13,59.28049,70.0
14,54.456814,52.0
15,81.87414,75.0
16,69.59879,77.0
17,73.59209,79.0
18,27.847885,28.0
19,59.49437,56.0
20,77.078705,81.0
21,70.73301,85.0
22,55.918736,58.0
23,33.621452,34.0
24,34.21429,41.0
25,78.61764,78.0
26,73.155754,73.0
27,37.187946,37.0
28,82.84613,68.0
29,63.951866,66.0
30,70.813805,72.0
31,58.963062,63.0
32,58.620663,62.0
33,57.785084,48.0
34,59.275948,67.0
35,50.798336,35.0
36,61.184196,65.0
37,77.33791,68.0
38,62.577667,61.0
39,56.01274,60.0
40,77.20476,83.0
41,45.775314,37.0
42,69.96501,79.0
