,predicted_value,ground_truth
0,68.85941,64.0
1,55.485806,67.0
2,66.26841,83.0
3,40.634666,31.0
4,46.286057,52.0
5,61.213203,61.0
6,82.59208,88.0
7,61.688137,61.0
8,70.13499,68.0
9,80.1082,70.0
10,72.740974,70.0
11,53.133507,54.0
12,53.073402,51.0
13,48.141945,40.0
14,23.746304,26.0
15,51.195183,43.0
16,60.93558,65.0
17,78.06993,80.0
18,75.5841,71.0
19,41.74328,35.0
20,45.83064,36.0
21,65.427536,63.0
22,84.65669,73.0
23,46.99903,38.0
24,90.946304,78.0
25,61.432255,59.0
26,65.742485,58.0
27,75.07955,79.0
28,48.433033,55.0
29,65.81152,76.0
30,42.3436,51.0
31,77.842026,72.0
32,70.79919,66.0
33,83.59493,82.0
34,75.12746,75.0
35,77.196754,79.0
36,51.98003,46.0
37,43.660374,44.0
38,79.688034,80.0
39,68.56285,74.0
40,72.10667,77.0
41,77.16688,68.0
42,22.41173,19.0
