,predicted_value,ground_truth
0,62.540318,67.0
1,32.73883,50.0
2,58.16775,62.0
3,71.69222,74.0
4,68.21561,76.0
5,75.07492,86.0
6,77.18716,82.0
7,32.807995,30.0
8,68.65563,68.0
9,49.779274,44.0
10,34.564186,54.0
11,71.7291,73.0
12,72.29611,79.0
13,53.549717,60.0
14,34.296757,41.0
15,64.17702,69.0
16,63.987003,61.0
17,25.023432,28.0
18,68.55408,66.0
19,75.5862,80.0
20,66.79643,63.0
21,76.97139,79.0
22,40.609596,43.0
23,57.0197,74.0
24,70.00838,69.0
25,60.57164,56.0
26,68.55823,71.0
27,25.127626,32.0
28,60.845215,63.0
29,78.67396,77.0
30,69.9151,82.0
31,38.919003,39.0
32,38.36814,52.0
33,80.92828,83.0
34,76.612175,78.0
35,48.303577,44.0
36,26.06938,24.0
37,78.70097,78.0
38,62.572308,65.0
39,42.409687,51.0
40,59.314537,58.0
41,74.50691,72.0
42,71.164185,68.0
