,predicted_value,ground_truth
0,63.732265,64.0
1,58.76775,67.0
2,66.39008,83.0
3,37.14181,31.0
4,45.033234,52.0
5,50.223175,61.0
6,84.83359,88.0
7,60.950794,61.0
8,71.751144,68.0
9,77.6001,70.0
10,72.06823,70.0
11,51.126507,54.0
12,52.07107,51.0
13,46.002335,40.0
14,32.58527,26.0
15,47.705868,43.0
16,58.6464,65.0
17,75.722755,80.0
18,81.49525,71.0
19,39.502087,35.0
20,41.418556,36.0
21,63.256107,63.0
22,87.958984,73.0
23,44.792496,38.0
24,94.60702,78.0
25,59.767124,59.0
26,59.443943,58.0
27,75.97264,79.0
28,56.97294,55.0
29,70.535385,76.0
30,42.119953,51.0
31,81.918175,72.0
32,71.51141,66.0
33,88.80007,82.0
34,77.05972,75.0
35,84.314354,79.0
36,50.534634,46.0
37,52.05755,44.0
38,90.94704,80.0
39,77.20215,74.0
40,75.79193,77.0
41,81.83939,68.0
42,20.126936,19.0
